PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PPFOI,,,,2029,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PPFOI,,,,2030,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PPFOI,,,,2031,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PPFOI,,,,2032,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PPFOI,,,,2033,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PPFOI,,,,2034,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PPFOI,,,,2035,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PPFOI,,,,2036,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PPFOI,,,,2037,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PPFOI,,,,2038,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PPFOI,,,,2039,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PPFOI,,,,2040,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PPFOI,,,,2041,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PPFOI,,,,2042,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PPFOI,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PPFOI,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PPFOI,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PPFOI,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PPFOI,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PPFOI,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PPFOI,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PPFOI,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PPFOI,,,,2051,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PPFOI,,,,2052,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PPFOI,,,,2053,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PPFOI,,,,2054,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PPFOI,,,,2055,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PROD_CLK_TRAD,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PROD_CLK_TRAD,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PROD_CLK_TRAD,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PROD_CLK_TRAD,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PROD_CLK_TRAD,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PROD_CLK_TRAD,,,,2026,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PROD_CLK_TRAD,,,,2027,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PROD_CLK_TRAD,,,,2028,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PROD_CLK_TRAD,,,,2029,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PROD_CLK_TRAD,,,,2030,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PROD_CLK_TRAD,,,,2031,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PROD_CLK_TRAD,,,,2032,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PROD_CLK_TRAD,,,,2033,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PROD_CLK_TRAD,,,,2034,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PROD_CLK_TRAD,,,,2035,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PROD_CLK_TRAD,,,,2036,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PROD_CLK_TRAD,,,,2037,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PROD_CLK_TRAD,,,,2038,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PROD_CLK_TRAD,,,,2039,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PROD_CLK_TRAD,,,,2040,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PROD_CLK_TRAD,,,,2041,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PROD_CLK_TRAD,,,,2042,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PROD_CLK_TRAD,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PROD_CLK_TRAD,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PROD_CLK_TRAD,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PROD_CLK_TRAD,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PROD_CLK_TRAD,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PROD_CLK_TRAD,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PROD_CLK_TRAD,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PROD_CLK_TRAD,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PROD_CLK_TRAD,,,,2051,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PROD_CLK_TRAD,,,,2052,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PROD_CLK_TRAD,,,,2053,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PROD_CLK_TRAD,,,,2054,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PROD_CLK_TRAD,,,,2055,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_DSL,,,,2021,,,,,,6.0267
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_DSL,,,,2022,,,,,,5.5449
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_DSL,,,,2023,,,,,,5.4895
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_DSL,,,,2024,,,,,,5.4895
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_DSL,,,,2025,,,,,,5.4895
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_DSL,,,,2026,,,,,,5.4895
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_DSL,,,,2027,,,,,,5.4895
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_DSL,,,,2028,,,,,,5.4895
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_DSL,,,,2029,,,,,,5.4895
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_DSL,,,,2030,,,,,,5.4895
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_DSL,,,,2031,,,,,,5.4895
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_DSL,,,,2032,,,,,,5.4895
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_DSL,,,,2033,,,,,,5.4895
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_DSL,,,,2034,,,,,,5.4895
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_DSL,,,,2035,,,,,,5.4895
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_DSL,,,,2036,,,,,,5.4895
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_DSL,,,,2037,,,,,,5.4895
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_DSL,,,,2038,,,,,,5.4895
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_DSL,,,,2039,,,,,,5.4895
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_DSL,,,,2040,,,,,,5.4895
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_DSL,,,,2041,,,,,,5.4895
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_DSL,,,,2042,,,,,,5.4895
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_DSL,,,,2043,,,,,,5.4895
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_DSL,,,,2044,,,,,,5.4895
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_DSL,,,,2045,,,,,,5.4895
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_DSL,,,,2046,,,,,,5.4895
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_DSL,,,,2047,,,,,,5.4895
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_DSL,,,,2048,,,,,,5.4895
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_DSL,,,,2049,,,,,,5.4895
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_DSL,,,,2050,,,,,,5.4895
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_DSL,,,,2051,,,,,,5.4895
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_DSL,,,,2052,,,,,,5.4895
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_DSL,,,,2053,,,,,,5.4895
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_DSL,,,,2054,,,,,,5.4895
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_DSL,,,,2055,,,,,,5.4895
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_GSL,,,,2021,,,,,,4.9787
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_GSL,,,,2022,,,,,,4.2462
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_GSL,,,,2023,,,,,,4.2462
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_GSL,,,,2024,,,,,,4.2462
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_GSL,,,,2025,,,,,,4.2462
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_GSL,,,,2026,,,,,,4.2462
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_GSL,,,,2027,,,,,,4.2462
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_GSL,,,,2028,,,,,,4.2462
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_GSL,,,,2029,,,,,,4.2462
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_GSL,,,,2030,,,,,,4.2462
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_GSL,,,,2031,,,,,,4.2462
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_GSL,,,,2032,,,,,,4.2462
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_GSL,,,,2033,,,,,,4.2462
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_GSL,,,,2034,,,,,,4.2462
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_GSL,,,,2035,,,,,,4.2462
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_GSL,,,,2036,,,,,,4.2462
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_GSL,,,,2037,,,,,,4.2462
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_GSL,,,,2038,,,,,,4.2462
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_GSL,,,,2039,,,,,,4.2462
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_GSL,,,,2040,,,,,,4.2462
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_GSL,,,,2041,,,,,,4.2462
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_GSL,,,,2042,,,,,,4.2462
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_GSL,,,,2043,,,,,,4.2462
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_GSL,,,,2044,,,,,,4.2462
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_GSL,,,,2045,,,,,,4.2462
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_GSL,,,,2046,,,,,,4.2462
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_GSL,,,,2047,,,,,,4.2462
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_GSL,,,,2048,,,,,,4.2462
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_GSL,,,,2049,,,,,,4.2462
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_GSL,,,,2050,,,,,,4.2462
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_GSL,,,,2051,,,,,,4.2462
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_GSL,,,,2052,,,,,,4.2462
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_GSL,,,,2053,,,,,,4.2462
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_GSL,,,,2054,,,,,,4.2462
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_GSL,,,,2055,,,,,,4.2462
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_LPG,,,,2021,,,,,,0.1881
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_LPG,,,,2022,,,,,,0.099
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_LPG,,,,2023,,,,,,0.2299
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_LPG,,,,2024,,,,,,0.2299
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_LPG,,,,2025,,,,,,0.2299
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_LPG,,,,2026,,,,,,0.2299
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_LPG,,,,2027,,,,,,0.2299
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_LPG,,,,2028,,,,,,0.2299
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_LPG,,,,2029,,,,,,0.2299
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_LPG,,,,2030,,,,,,0.2299
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_LPG,,,,2031,,,,,,0.2299
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_LPG,,,,2032,,,,,,0.2299
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_LPG,,,,2033,,,,,,0.2299
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_LPG,,,,2034,,,,,,0.2299
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_LPG,,,,2035,,,,,,0.2299
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_LPG,,,,2036,,,,,,0.2299
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_LPG,,,,2037,,,,,,0.2299
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_LPG,,,,2038,,,,,,0.2299
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_LPG,,,,2039,,,,,,0.2299
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_LPG,,,,2040,,,,,,0.2299
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_LPG,,,,2041,,,,,,0.2299
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_LPG,,,,2042,,,,,,0.2299
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_LPG,,,,2043,,,,,,0.2299
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_LPG,,,,2044,,,,,,0.2299
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_LPG,,,,2045,,,,,,0.2299
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_LPG,,,,2046,,,,,,0.2299
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_LPG,,,,2047,,,,,,0.2299
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_LPG,,,,2048,,,,,,0.2299
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_LPG,,,,2049,,,,,,0.2299
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_LPG,,,,2050,,,,,,0.2299
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_LPG,,,,2051,,,,,,0.2299
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_LPG,,,,2052,,,,,,0.2299
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_LPG,,,,2053,,,,,,0.2299
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_LPG,,,,2054,,,,,,0.2299
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_LPG,,,,2055,,,,,,0.2299
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_FOI,,,,2021,,,,,,25.814
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_FOI,,,,2022,,,,,,25.7744
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_FOI,,,,2023,,,,,,22.5123
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_FOI,,,,2024,,,,,,22.5123
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_FOI,,,,2025,,,,,,22.5123
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_FOI,,,,2026,,,,,,21.5123
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_FOI,,,,2027,,,,,,20.5123
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_FOI,,,,2028,,,,,,20.5123
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_FOI,,,,2029,,,,,,20.5123
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_FOI,,,,2030,,,,,,20.5123
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_FOI,,,,2031,,,,,,20.5123
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_FOI,,,,2032,,,,,,20.5123
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_FOI,,,,2033,,,,,,20.5123
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_FOI,,,,2034,,,,,,20.5123
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_FOI,,,,2035,,,,,,20.5123
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_FOI,,,,2036,,,,,,20.5123
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_FOI,,,,2037,,,,,,20.5123
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_FOI,,,,2038,,,,,,20.5123
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_FOI,,,,2039,,,,,,20.5123
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_FOI,,,,2040,,,,,,20.5123
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_FOI,,,,2041,,,,,,20.5123
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_FOI,,,,2042,,,,,,20.5123
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_FOI,,,,2043,,,,,,20.5123
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_FOI,,,,2044,,,,,,20.5123
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_FOI,,,,2045,,,,,,20.5123
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_FOI,,,,2046,,,,,,20.5123
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_FOI,,,,2047,,,,,,20.5123
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_FOI,,,,2048,,,,,,20.5123
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_FOI,,,,2049,,,,,,20.5123
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_FOI,,,,2050,,,,,,20.5123
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_FOI,,,,2051,,,,,,20.5123
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_FOI,,,,2052,,,,,,20.5123
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_FOI,,,,2053,,,,,,20.5123
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_FOI,,,,2054,,,,,,20.5123
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_FOI,,,,2055,,,,,,20.5123
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_JET,,,,2021,,,,,,1.3857
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_JET,,,,2022,,,,,,1.356
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_JET,,,,2023,,,,,,1.4483
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_JET,,,,2024,,,,,,1.4483
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_JET,,,,2025,,,,,,1.4483
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_JET,,,,2026,,,,,,1.4483
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_JET,,,,2027,,,,,,1.4483
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_JET,,,,2028,,,,,,1.4483
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_JET,,,,2029,,,,,,1.4483
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_JET,,,,2030,,,,,,1.4483
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_JET,,,,2031,,,,,,1.4483
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_JET,,,,2032,,,,,,1.4483
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_JET,,,,2033,,,,,,1.4483
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_JET,,,,2034,,,,,,1.4483
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_JET,,,,2035,,,,,,1.4483
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_JET,,,,2036,,,,,,1.4483
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_JET,,,,2037,,,,,,1.4483
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_JET,,,,2038,,,,,,1.4483
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_JET,,,,2039,,,,,,1.4483
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_JET,,,,2040,,,,,,1.4483
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_JET,,,,2041,,,,,,1.4483
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_JET,,,,2042,,,,,,1.4483
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_JET,,,,2043,,,,,,1.4483
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_JET,,,,2044,,,,,,1.4483
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_JET,,,,2045,,,,,,1.4483
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_JET,,,,2046,,,,,,1.4483
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_JET,,,,2047,,,,,,1.4483
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_JET,,,,2048,,,,,,1.4483
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_JET,,,,2049,,,,,,1.4483
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_JET,,,,2050,,,,,,1.4483
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_JET,,,,2051,,,,,,1.4483
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_JET,,,,2052,,,,,,1.4483
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_JET,,,,2053,,,,,,1.4483
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_JET,,,,2054,,,,,,1.4483
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,REF_JET,,,,2055,,,,,,1.4483
