Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,EmissionsPenalty,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
0,1,LTS,,SEWER_NO_T,,All,2026.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,SEWER_NO_T,,All,2027.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,SEWER_NO_T,,All,2028.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,SEWER_NO_T,,All,2029.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,SEWER_NO_T,,All,2030.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,SEWER_NO_T,,All,2031.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,SEWER_NO_T,,All,2032.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,SEWER_NO_T,,All,2033.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,SEWER_NO_T,,All,2034.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,SEWER_NO_T,,All,2035.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,SEWER_NO_T,,All,2036.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,SEWER_NO_T,,All,2037.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,SEWER_NO_T,,All,2038.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,SEWER_NO_T,,All,2039.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,SEWER_NO_T,,All,2040.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,SEWER_NO_T,,All,2041.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,SEWER_NO_T,,All,2042.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,SEWER_NO_T,,All,2043.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,SEWER_NO_T,,All,2044.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,SEWER_NO_T,,All,2045.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,SEWER_NO_T,,All,2046.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,SEWER_NO_T,,All,2047.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,SEWER_NO_T,,All,2048.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,SEWER_NO_T,,All,2049.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,SEWER_NO_T,,All,2050.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,SEWER_NO_T,,All,2051.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,SEWER_NO_T,,All,2052.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,SEWER_NO_T,,All,2053.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,SEWER_NO_T,,All,2054.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,SEWER_NO_T,,All,2055.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,IWW,,All,2021.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,IWW,,All,2022.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,IWW,,All,2023.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,IWW,,All,2024.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,IWW,,All,2025.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,IWW,,All,2026.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,IWW,,All,2027.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,IWW,,All,2028.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,IWW,,All,2029.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,IWW,,All,2030.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,IWW,,All,2031.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,IWW,,All,2032.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,IWW,,All,2033.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,IWW,,All,2034.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,IWW,,All,2035.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,IWW,,All,2036.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,IWW,,All,2037.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,IWW,,All,2038.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,IWW,,All,2039.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,IWW,,All,2040.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,IWW,,All,2041.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,IWW,,All,2042.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,IWW,,All,2043.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,IWW,,All,2044.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,IWW,,All,2045.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,IWW,,All,2046.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,IWW,,All,2047.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,IWW,,All,2048.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,IWW,,All,2049.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,IWW,,All,2050.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,IWW,,All,2051.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,IWW,,All,2052.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,IWW,,All,2053.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,IWW,,All,2054.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,IWW,,All,2055.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,OSS_INORG,,All,2021.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,OSS_INORG,,All,2022.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,OSS_INORG,,All,2023.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,OSS_INORG,,All,2024.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,OSS_INORG,,All,2025.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,OSS_INORG,,All,2026.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,OSS_INORG,,All,2027.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,OSS_INORG,,All,2028.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,OSS_INORG,,All,2029.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,OSS_INORG,,All,2030.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,OSS_INORG,,All,2031.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,OSS_INORG,,All,2032.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,OSS_INORG,,All,2033.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,OSS_INORG,,All,2034.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,OSS_INORG,,All,2035.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,OSS_INORG,,All,2036.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,OSS_INORG,,All,2037.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,OSS_INORG,,All,2038.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,OSS_INORG,,All,2039.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,OSS_INORG,,All,2040.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,OSS_INORG,,All,2041.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,OSS_INORG,,All,2042.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,OSS_INORG,,All,2043.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,OSS_INORG,,All,2044.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,OSS_INORG,,All,2045.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,OSS_INORG,,All,2046.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,OSS_INORG,,All,2047.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,OSS_INORG,,All,2048.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,OSS_INORG,,All,2049.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,OSS_INORG,,All,2050.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,OSS_INORG,,All,2051.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,OSS_INORG,,All,2052.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,OSS_INORG,,All,2053.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,OSS_INORG,,All,2054.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,OSS_INORG,,All,2055.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,OSS_ORG,,All,2021.0,,1.0,,0.0,,,,,36.75,63.0,0.0,0.0,,,0.0,0.0,0.0,,,,,,
0,1,LTS,,OSS_ORG,,All,2022.0,,1.0,,0.0,,,,,36.75,63.0,0.0,0.0,,,0.0,0.0,0.0,,,,,,
0,1,LTS,,OSS_ORG,,All,2023.0,,1.0,,0.0,,,,,36.75,63.0,0.0,0.0,,,0.0,0.0,0.0,,,,,,
0,1,LTS,,OSS_ORG,,All,2024.0,,1.0,,0.0,,,,,36.75,63.0,0.0,0.0,,,0.0,0.0,0.0,,,,,,
0,1,LTS,,OSS_ORG,,All,2025.0,,1.0,,0.0,,,,,36.75,63.0,0.0,0.0,,,0.0,0.0,0.0,,,,,,
0,1,LTS,,OSS_ORG,,All,2026.0,,1.0,,0.0,,,,,36.75,63.0,0.0,0.0,,,0.0,0.0,0.0,,,,,,
0,1,LTS,,OSS_ORG,,All,2027.0,,1.0,,0.0,,,,,36.75,63.0,0.0,0.0,,,0.0,0.0,0.0,,,,,,
0,1,LTS,,OSS_ORG,,All,2028.0,,1.0,,0.0,,,,,36.75,63.0,0.0,0.0,,,0.0,0.0,0.0,,,,,,
0,1,LTS,,OSS_ORG,,All,2029.0,,1.0,,0.0,,,,,36.75,63.0,0.0,0.0,,,0.0,0.0,0.0,,,,,,
0,1,LTS,,OSS_ORG,,All,2030.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,OSS_ORG,,All,2031.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,OSS_ORG,,All,2032.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,OSS_ORG,,All,2033.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,OSS_ORG,,All,2034.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,OSS_ORG,,All,2035.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,OSS_ORG,,All,2036.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,OSS_ORG,,All,2037.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,OSS_ORG,,All,2038.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,OSS_ORG,,All,2039.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,OSS_ORG,,All,2040.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,OSS_ORG,,All,2041.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,OSS_ORG,,All,2042.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,OSS_ORG,,All,2043.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,OSS_ORG,,All,2044.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,OSS_ORG,,All,2045.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,OSS_ORG,,All,2046.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,OSS_ORG,,All,2047.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,OSS_ORG,,All,2048.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,OSS_ORG,,All,2049.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,OSS_ORG,,All,2050.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,OSS_ORG,,All,2051.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,OSS_ORG,,All,2052.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,OSS_ORG,,All,2053.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,OSS_ORG,,All,2054.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,OSS_ORG,,All,2055.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,NO_OSS_BLEND,,All,2021.0,,1.0,,,,,0.0,,,,,,,,,,,,,,,,
0,1,LTS,,NO_OSS_BLEND,,All,2022.0,,1.0,,,,,0.0,,,,,,,,,,,,,,,,
0,1,LTS,,NO_OSS_BLEND,,All,2023.0,,1.0,,,,,0.0,,,,,,,,,,,,,,,,
0,1,LTS,,NO_OSS_BLEND,,All,2024.0,,1.0,,,,,0.0,,,,,,,,,,,,,,,,
0,1,LTS,,NO_OSS_BLEND,,All,2025.0,,1.0,,,,,0.0,,,,,,,,,,,,,,,,
0,1,LTS,,NO_OSS_BLEND,,All,2026.0,,1.0,,,,,0.0,,,,,,,,,,,,,,,,
0,1,LTS,,NO_OSS_BLEND,,All,2027.0,,1.0,,,,,0.0,,,,,,,,,,,,,,,,
0,1,LTS,,NO_OSS_BLEND,,All,2028.0,,1.0,,,,,0.0,,,,,,,,,,,,,,,,
0,1,LTS,,NO_OSS_BLEND,,All,2029.0,,1.0,,,,,0.0,,,,,,,,,,,,,,,,
0,1,LTS,,NO_OSS_BLEND,,All,2030.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,NO_OSS_BLEND,,All,2031.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,NO_OSS_BLEND,,All,2032.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,NO_OSS_BLEND,,All,2033.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,NO_OSS_BLEND,,All,2034.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,NO_OSS_BLEND,,All,2035.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,NO_OSS_BLEND,,All,2036.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,NO_OSS_BLEND,,All,2037.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,NO_OSS_BLEND,,All,2038.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,NO_OSS_BLEND,,All,2039.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,NO_OSS_BLEND,,All,2040.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,NO_OSS_BLEND,,All,2041.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,NO_OSS_BLEND,,All,2042.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,NO_OSS_BLEND,,All,2043.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,NO_OSS_BLEND,,All,2044.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,NO_OSS_BLEND,,All,2045.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,NO_OSS_BLEND,,All,2046.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,NO_OSS_BLEND,,All,2047.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,NO_OSS_BLEND,,All,2048.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,NO_OSS_BLEND,,All,2049.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,NO_OSS_BLEND,,All,2050.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,NO_OSS_BLEND,,All,2051.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,NO_OSS_BLEND,,All,2052.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,NO_OSS_BLEND,,All,2053.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,NO_OSS_BLEND,,All,2054.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,NO_OSS_BLEND,,All,2055.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,NO_OSS_NO_COLL,,All,2021.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,NO_OSS_NO_COLL,,All,2022.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,NO_OSS_NO_COLL,,All,2023.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,NO_OSS_NO_COLL,,All,2024.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,NO_OSS_NO_COLL,,All,2025.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,NO_OSS_NO_COLL,,All,2026.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,NO_OSS_NO_COLL,,All,2027.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,NO_OSS_NO_COLL,,All,2028.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,NO_OSS_NO_COLL,,All,2029.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,NO_OSS_NO_COLL,,All,2030.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,NO_OSS_NO_COLL,,All,2031.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,NO_OSS_NO_COLL,,All,2032.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,NO_OSS_NO_COLL,,All,2033.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,NO_OSS_NO_COLL,,All,2034.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,NO_OSS_NO_COLL,,All,2035.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,NO_OSS_NO_COLL,,All,2036.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,NO_OSS_NO_COLL,,All,2037.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,NO_OSS_NO_COLL,,All,2038.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,NO_OSS_NO_COLL,,All,2039.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,NO_OSS_NO_COLL,,All,2040.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,NO_OSS_NO_COLL,,All,2041.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,NO_OSS_NO_COLL,,All,2042.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,NO_OSS_NO_COLL,,All,2043.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,NO_OSS_NO_COLL,,All,2044.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,NO_OSS_NO_COLL,,All,2045.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,NO_OSS_NO_COLL,,All,2046.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,NO_OSS_NO_COLL,,All,2047.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,NO_OSS_NO_COLL,,All,2048.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,NO_OSS_NO_COLL,,All,2049.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,NO_OSS_NO_COLL,,All,2050.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,NO_OSS_NO_COLL,,All,2051.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,NO_OSS_NO_COLL,,All,2052.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,NO_OSS_NO_COLL,,All,2053.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,NO_OSS_NO_COLL,,All,2054.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,NO_OSS_NO_COLL,,All,2055.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,INORG_DCOLL,,All,2021.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,
0,1,LTS,,INORG_DCOLL,,All,2022.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,
0,1,LTS,,INORG_DCOLL,,All,2023.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,
0,1,LTS,,INORG_DCOLL,,All,2024.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,
0,1,LTS,,INORG_DCOLL,,All,2025.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,
0,1,LTS,,INORG_DCOLL,,All,2026.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,
0,1,LTS,,INORG_DCOLL,,All,2027.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,
0,1,LTS,,INORG_DCOLL,,All,2028.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,
0,1,LTS,,INORG_DCOLL,,All,2029.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,
0,1,LTS,,INORG_DCOLL,,All,2030.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,INORG_DCOLL,,All,2031.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,INORG_DCOLL,,All,2032.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,INORG_DCOLL,,All,2033.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,INORG_DCOLL,,All,2034.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,INORG_DCOLL,,All,2035.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,INORG_DCOLL,,All,2036.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,INORG_DCOLL,,All,2037.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,INORG_DCOLL,,All,2038.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,INORG_DCOLL,,All,2039.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,INORG_DCOLL,,All,2040.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,INORG_DCOLL,,All,2041.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,INORG_DCOLL,,All,2042.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,INORG_DCOLL,,All,2043.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,INORG_DCOLL,,All,2044.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,INORG_DCOLL,,All,2045.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,INORG_DCOLL,,All,2046.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,INORG_DCOLL,,All,2047.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,INORG_DCOLL,,All,2048.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,INORG_DCOLL,,All,2049.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,INORG_DCOLL,,All,2050.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,INORG_DCOLL,,All,2051.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,INORG_DCOLL,,All,2052.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,INORG_DCOLL,,All,2053.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,INORG_DCOLL,,All,2054.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,INORG_DCOLL,,All,2055.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,ORG_DCOLL,,All,2021.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,ORG_DCOLL,,All,2022.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,ORG_DCOLL,,All,2023.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,ORG_DCOLL,,All,2024.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,ORG_DCOLL,,All,2025.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,ORG_DCOLL,,All,2026.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,ORG_DCOLL,,All,2027.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,ORG_DCOLL,,All,2028.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,ORG_DCOLL,,All,2029.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,ORG_DCOLL,,All,2030.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,ORG_DCOLL,,All,2031.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,ORG_DCOLL,,All,2032.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,ORG_DCOLL,,All,2033.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,ORG_DCOLL,,All,2034.0,,1.0,,,,,,,,,,,,,,,,,,,,,
0,1,LTS,,ORG_DCOLL,,All,2035.0,,1.0,,,,,,,,,,,,,,,,,,,,,
