PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,NO_OSS_BLEND,,,,2053,,,,,,0.8268
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,NO_OSS_BLEND,,,,2054,,,,,,0.8271
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,NO_OSS_BLEND,,,,2055,,,,,,0.8274
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,NO_OSS_NO_COLL,,,,2021,,,,,,0.4043
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,NO_OSS_NO_COLL,,,,2022,,,,,,0.4087
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,NO_OSS_NO_COLL,,,,2023,,,,,,0.4131
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,NO_OSS_NO_COLL,,,,2024,,,,,,0.4175
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,NO_OSS_NO_COLL,,,,2025,,,,,,0.422
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,NO_OSS_NO_COLL,,,,2026,,,,,,0.4254
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,NO_OSS_NO_COLL,,,,2027,,,,,,0.4288
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,NO_OSS_NO_COLL,,,,2028,,,,,,0.4322
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,NO_OSS_NO_COLL,,,,2029,,,,,,0.4356
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,NO_OSS_NO_COLL,,,,2030,,,,,,0.439
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,NO_OSS_NO_COLL,,,,2031,,,,,,0.4415
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,NO_OSS_NO_COLL,,,,2032,,,,,,0.444
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,NO_OSS_NO_COLL,,,,2033,,,,,,0.4464
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,NO_OSS_NO_COLL,,,,2034,,,,,,0.4489
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,NO_OSS_NO_COLL,,,,2035,,,,,,0.4514
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,NO_OSS_NO_COLL,,,,2036,,,,,,0.453
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,NO_OSS_NO_COLL,,,,2037,,,,,,0.4547
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,NO_OSS_NO_COLL,,,,2038,,,,,,0.4563
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,NO_OSS_NO_COLL,,,,2039,,,,,,0.4579
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,NO_OSS_NO_COLL,,,,2040,,,,,,0.4595
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,NO_OSS_NO_COLL,,,,2041,,,,,,0.4604
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,NO_OSS_NO_COLL,,,,2042,,,,,,0.4612
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,NO_OSS_NO_COLL,,,,2043,,,,,,0.4621
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,NO_OSS_NO_COLL,,,,2044,,,,,,0.4629
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,NO_OSS_NO_COLL,,,,2045,,,,,,0.4638
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,NO_OSS_NO_COLL,,,,2046,,,,,,0.4639
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,NO_OSS_NO_COLL,,,,2047,,,,,,0.4641
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,NO_OSS_NO_COLL,,,,2048,,,,,,0.4643
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,NO_OSS_NO_COLL,,,,2049,,,,,,0.4644
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,NO_OSS_NO_COLL,,,,2050,,,,,,0.4646
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,NO_OSS_NO_COLL,,,,2051,,,,,,0.4648
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,NO_OSS_NO_COLL,,,,2052,,,,,,0.4649
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,NO_OSS_NO_COLL,,,,2053,,,,,,0.4651
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,NO_OSS_NO_COLL,,,,2054,,,,,,0.4653
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,NO_OSS_NO_COLL,,,,2055,,,,,,0.4654
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,INORG_DCOLL,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,INORG_DCOLL,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,INORG_DCOLL,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,INORG_DCOLL,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,INORG_DCOLL,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,INORG_DCOLL,,,,2026,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,INORG_DCOLL,,,,2027,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,INORG_DCOLL,,,,2028,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,INORG_DCOLL,,,,2029,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,INORG_DCOLL,,,,2030,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,INORG_DCOLL,,,,2031,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,INORG_DCOLL,,,,2032,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,INORG_DCOLL,,,,2033,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,INORG_DCOLL,,,,2034,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,INORG_DCOLL,,,,2035,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,INORG_DCOLL,,,,2036,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,INORG_DCOLL,,,,2037,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,INORG_DCOLL,,,,2038,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,INORG_DCOLL,,,,2039,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,INORG_DCOLL,,,,2040,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,INORG_DCOLL,,,,2041,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,INORG_DCOLL,,,,2042,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,INORG_DCOLL,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,INORG_DCOLL,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,INORG_DCOLL,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,INORG_DCOLL,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,INORG_DCOLL,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,INORG_DCOLL,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,INORG_DCOLL,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,INORG_DCOLL,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,INORG_DCOLL,,,,2051,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,INORG_DCOLL,,,,2052,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,INORG_DCOLL,,,,2053,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,INORG_DCOLL,,,,2054,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,INORG_DCOLL,,,,2055,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,ORG_DCOLL,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,ORG_DCOLL,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,ORG_DCOLL,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,ORG_DCOLL,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,ORG_DCOLL,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,ORG_DCOLL,,,,2026,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,ORG_DCOLL,,,,2027,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,ORG_DCOLL,,,,2028,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,ORG_DCOLL,,,,2029,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,ORG_DCOLL,,,,2030,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,ORG_DCOLL,,,,2031,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,ORG_DCOLL,,,,2032,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,ORG_DCOLL,,,,2033,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,ORG_DCOLL,,,,2034,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,ORG_DCOLL,,,,2035,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,ORG_DCOLL,,,,2036,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,ORG_DCOLL,,,,2037,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,ORG_DCOLL,,,,2038,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,ORG_DCOLL,,,,2039,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,ORG_DCOLL,,,,2040,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,ORG_DCOLL,,,,2041,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,ORG_DCOLL,,,,2042,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,ORG_DCOLL,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,ORG_DCOLL,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,ORG_DCOLL,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,ORG_DCOLL,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,ORG_DCOLL,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,ORG_DCOLL,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,ORG_DCOLL,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,ORG_DCOLL,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,ORG_DCOLL,,,,2051,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,ORG_DCOLL,,,,2052,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,ORG_DCOLL,,,,2053,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,ORG_DCOLL,,,,2054,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,ORG_DCOLL,,,,2055,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,BLEND_NO_DCOLL,,,,2021,,,,,,0.7188
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,BLEND_NO_DCOLL,,,,2022,,,,,,0.7266
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,BLEND_NO_DCOLL,,,,2023,,,,,,0.7345
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,BLEND_NO_DCOLL,,,,2024,,,,,,0.7423
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,BLEND_NO_DCOLL,,,,2025,,,,,,0.7502
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,BLEND_NO_DCOLL,,,,2026,,,,,,0.7562
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,BLEND_NO_DCOLL,,,,2027,,,,,,0.7623
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,BLEND_NO_DCOLL,,,,2028,,,,,,0.7683
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,BLEND_NO_DCOLL,,,,2029,,,,,,0.7744
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,BLEND_NO_DCOLL,,,,2030,,,,,,0.7804
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,BLEND_NO_DCOLL,,,,2031,,,,,,0.7848
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,BLEND_NO_DCOLL,,,,2032,,,,,,0.7893
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,BLEND_NO_DCOLL,,,,2033,,,,,,0.7937
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,BLEND_NO_DCOLL,,,,2034,,,,,,0.7981
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,BLEND_NO_DCOLL,,,,2035,,,,,,0.8025
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,BLEND_NO_DCOLL,,,,2036,,,,,,0.8054
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,BLEND_NO_DCOLL,,,,2037,,,,,,0.8083
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,BLEND_NO_DCOLL,,,,2038,,,,,,0.8112
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,BLEND_NO_DCOLL,,,,2039,,,,,,0.814
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,BLEND_NO_DCOLL,,,,2040,,,,,,0.8169
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,BLEND_NO_DCOLL,,,,2041,,,,,,0.8184
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,BLEND_NO_DCOLL,,,,2042,,,,,,0.8199
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,BLEND_NO_DCOLL,,,,2043,,,,,,0.8214
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,BLEND_NO_DCOLL,,,,2044,,,,,,0.8229
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,BLEND_NO_DCOLL,,,,2045,,,,,,0.8245
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,BLEND_NO_DCOLL,,,,2046,,,,,,0.8247
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,BLEND_NO_DCOLL,,,,2047,,,,,,0.825
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,BLEND_NO_DCOLL,,,,2048,,,,,,0.8253
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,BLEND_NO_DCOLL,,,,2049,,,,,,0.8256
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,BLEND_NO_DCOLL,,,,2050,,,,,,0.8259
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,BLEND_NO_DCOLL,,,,2051,,,,,,0.8262
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,BLEND_NO_DCOLL,,,,2052,,,,,,0.8265
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,BLEND_NO_DCOLL,,,,2053,,,,,,0.8268
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,BLEND_NO_DCOLL,,,,2054,,,,,,0.8271
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,BLEND_NO_DCOLL,,,,2055,,,,,,0.8274
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,BLEND_NO_COLL,,,,2021,,,,,,0.4043
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,BLEND_NO_COLL,,,,2022,,,,,,0.4087
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,BLEND_NO_COLL,,,,2023,,,,,,0.4131
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,BLEND_NO_COLL,,,,2024,,,,,,0.4175
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,BLEND_NO_COLL,,,,2025,,,,,,0.422
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,BLEND_NO_COLL,,,,2026,,,,,,0.4254
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,BLEND_NO_COLL,,,,2027,,,,,,0.4288
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,BLEND_NO_COLL,,,,2028,,,,,,0.4322
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,BLEND_NO_COLL,,,,2029,,,,,,0.4356
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,BLEND_NO_COLL,,,,2030,,,,,,0.439
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,BLEND_NO_COLL,,,,2031,,,,,,0.4415
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,BLEND_NO_COLL,,,,2032,,,,,,0.444
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,BLEND_NO_COLL,,,,2033,,,,,,0.4464
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,BLEND_NO_COLL,,,,2034,,,,,,0.4489
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,BLEND_NO_COLL,,,,2035,,,,,,0.4514
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,BLEND_NO_COLL,,,,2036,,,,,,0.453
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,BLEND_NO_COLL,,,,2037,,,,,,0.4547
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,BLEND_NO_COLL,,,,2038,,,,,,0.4563
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,BLEND_NO_COLL,,,,2039,,,,,,0.4579
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,BLEND_NO_COLL,,,,2040,,,,,,0.4595
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,BLEND_NO_COLL,,,,2041,,,,,,0.4604
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,BLEND_NO_COLL,,,,2042,,,,,,0.4612
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,BLEND_NO_COLL,,,,2043,,,,,,0.4621
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,BLEND_NO_COLL,,,,2044,,,,,,0.4629
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,BLEND_NO_COLL,,,,2045,,,,,,0.4638
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,BLEND_NO_COLL,,,,2046,,,,,,0.4639
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,BLEND_NO_COLL,,,,2047,,,,,,0.4641
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,BLEND_NO_COLL,,,,2048,,,,,,0.4643
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,BLEND_NO_COLL,,,,2049,,,,,,0.4644
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,BLEND_NO_COLL,,,,2050,,,,,,0.4646
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,BLEND_NO_COLL,,,,2051,,,,,,0.4648
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,BLEND_NO_COLL,,,,2052,,,,,,0.4649
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,BLEND_NO_COLL,,,,2053,,,,,,0.4651
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,BLEND_NO_COLL,,,,2054,,,,,,0.4653
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,BLEND_NO_COLL,,,,2055,,,,,,0.4654
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,INORG_SS,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,INORG_SS,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,INORG_SS,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,INORG_SS,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,INORG_SS,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,INORG_SS,,,,2026,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,INORG_SS,,,,2027,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,INORG_SS,,,,2028,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,INORG_SS,,,,2029,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,INORG_SS,,,,2030,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,INORG_SS,,,,2031,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,INORG_SS,,,,2032,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,INORG_SS,,,,2033,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,INORG_SS,,,,2034,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,INORG_SS,,,,2035,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,INORG_SS,,,,2036,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,INORG_SS,,,,2037,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,INORG_SS,,,,2038,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,INORG_SS,,,,2039,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,INORG_SS,,,,2040,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,INORG_SS,,,,2041,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,INORG_SS,,,,2042,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,INORG_SS,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,INORG_SS,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,INORG_SS,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,INORG_SS,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,INORG_SS,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,INORG_SS,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,INORG_SS,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,INORG_SS,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,INORG_SS,,,,2051,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,INORG_SS,,,,2052,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,INORG_SS,,,,2053,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,INORG_SS,,,,2054,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,INORG_SS,,,,2055,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,ORG_SS,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,ORG_SS,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,ORG_SS,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,ORG_SS,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,ORG_SS,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,ORG_SS,,,,2026,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,ORG_SS,,,,2027,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,ORG_SS,,,,2028,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,ORG_SS,,,,2029,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,ORG_SS,,,,2030,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,ORG_SS,,,,2031,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,ORG_SS,,,,2032,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,ORG_SS,,,,2033,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,ORG_SS,,,,2034,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,ORG_SS,,,,2035,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,ORG_SS,,,,2036,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,ORG_SS,,,,2037,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,ORG_SS,,,,2038,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,ORG_SS,,,,2039,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,ORG_SS,,,,2040,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,ORG_SS,,,,2041,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,ORG_SS,,,,2042,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,ORG_SS,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,ORG_SS,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,ORG_SS,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,ORG_SS,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,ORG_SS,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,ORG_SS,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,ORG_SS,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,ORG_SS,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,ORG_SS,,,,2051,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,ORG_SS,,,,2052,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,ORG_SS,,,,2053,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,ORG_SS,,,,2054,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,BAU,JAM,ORG_SS,,,,2055,,,,,,0.0
