PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
InputActivityRatio,BAU,JAM,TRBPUGSL,E4GSL_PUB,,1,2031,,,,,,6.3631
InputActivityRatio,BAU,JAM,TRBPUGSL,E4GSL_PUB,,1,2032,,,,,,6.3631
InputActivityRatio,BAU,JAM,TRBPUGSL,E4GSL_PUB,,1,2033,,,,,,6.3631
InputActivityRatio,BAU,JAM,TRBPUGSL,E4GSL_PUB,,1,2034,,,,,,6.3631
InputActivityRatio,BAU,JAM,TRBPUGSL,E4GSL_PUB,,1,2035,,,,,,6.3631
InputActivityRatio,BAU,JAM,TRBPUGSL,E4GSL_PUB,,1,2036,,,,,,6.3631
InputActivityRatio,BAU,JAM,TRBPUGSL,E4GSL_PUB,,1,2037,,,,,,6.3631
InputActivityRatio,BAU,JAM,TRBPUGSL,E4GSL_PUB,,1,2038,,,,,,6.3631
InputActivityRatio,BAU,JAM,TRBPUGSL,E4GSL_PUB,,1,2039,,,,,,6.3631
InputActivityRatio,BAU,JAM,TRBPUGSL,E4GSL_PUB,,1,2040,,,,,,6.3631
InputActivityRatio,BAU,JAM,TRBPUGSL,E4GSL_PUB,,1,2041,,,,,,6.3631
InputActivityRatio,BAU,JAM,TRBPUGSL,E4GSL_PUB,,1,2042,,,,,,6.3631
InputActivityRatio,BAU,JAM,TRBPUGSL,E4GSL_PUB,,1,2043,,,,,,6.3631
InputActivityRatio,BAU,JAM,TRBPUGSL,E4GSL_PUB,,1,2044,,,,,,6.3631
InputActivityRatio,BAU,JAM,TRBPUGSL,E4GSL_PUB,,1,2045,,,,,,6.3631
InputActivityRatio,BAU,JAM,TRBPUGSL,E4GSL_PUB,,1,2046,,,,,,6.3631
InputActivityRatio,BAU,JAM,TRBPUGSL,E4GSL_PUB,,1,2047,,,,,,6.3631
InputActivityRatio,BAU,JAM,TRBPUGSL,E4GSL_PUB,,1,2048,,,,,,6.3631
InputActivityRatio,BAU,JAM,TRBPUGSL,E4GSL_PUB,,1,2049,,,,,,6.3631
InputActivityRatio,BAU,JAM,TRBPUGSL,E4GSL_PUB,,1,2050,,,,,,6.3631
InputActivityRatio,BAU,JAM,TRBPUGSL,E4GSL_PUB,,1,2051,,,,,,6.3631
InputActivityRatio,BAU,JAM,TRBPUGSL,E4GSL_PUB,,1,2052,,,,,,6.3631
InputActivityRatio,BAU,JAM,TRBPUGSL,E4GSL_PUB,,1,2053,,,,,,6.3631
InputActivityRatio,BAU,JAM,TRBPUGSL,E4GSL_PUB,,1,2054,,,,,,6.3631
InputActivityRatio,BAU,JAM,TRBPUGSL,E4GSL_PUB,,1,2055,,,,,,6.3631
InputActivityRatio,BAU,JAM,TRBPUELE,E4ELE_PUB,,1,2021,,,,,,3.96
InputActivityRatio,BAU,JAM,TRBPUELE,E4ELE_PUB,,1,2022,,,,,,3.96
InputActivityRatio,BAU,JAM,TRBPUELE,E4ELE_PUB,,1,2023,,,,,,3.96
InputActivityRatio,BAU,JAM,TRBPUELE,E4ELE_PUB,,1,2024,,,,,,3.96
InputActivityRatio,BAU,JAM,TRBPUELE,E4ELE_PUB,,1,2025,,,,,,3.96
InputActivityRatio,BAU,JAM,TRBPUELE,E4ELE_PUB,,1,2026,,,,,,3.96
InputActivityRatio,BAU,JAM,TRBPUELE,E4ELE_PUB,,1,2027,,,,,,3.96
InputActivityRatio,BAU,JAM,TRBPUELE,E4ELE_PUB,,1,2028,,,,,,3.96
InputActivityRatio,BAU,JAM,TRBPUELE,E4ELE_PUB,,1,2029,,,,,,3.96
InputActivityRatio,BAU,JAM,TRBPUELE,E4ELE_PUB,,1,2030,,,,,,3.96
InputActivityRatio,BAU,JAM,TRBPUELE,E4ELE_PUB,,1,2031,,,,,,3.96
InputActivityRatio,BAU,JAM,TRBPUELE,E4ELE_PUB,,1,2032,,,,,,3.96
InputActivityRatio,BAU,JAM,TRBPUELE,E4ELE_PUB,,1,2033,,,,,,3.96
InputActivityRatio,BAU,JAM,TRBPUELE,E4ELE_PUB,,1,2034,,,,,,3.96
InputActivityRatio,BAU,JAM,TRBPUELE,E4ELE_PUB,,1,2035,,,,,,3.96
InputActivityRatio,BAU,JAM,TRBPUELE,E4ELE_PUB,,1,2036,,,,,,3.96
InputActivityRatio,BAU,JAM,TRBPUELE,E4ELE_PUB,,1,2037,,,,,,3.96
InputActivityRatio,BAU,JAM,TRBPUELE,E4ELE_PUB,,1,2038,,,,,,3.96
InputActivityRatio,BAU,JAM,TRBPUELE,E4ELE_PUB,,1,2039,,,,,,3.96
InputActivityRatio,BAU,JAM,TRBPUELE,E4ELE_PUB,,1,2040,,,,,,3.96
InputActivityRatio,BAU,JAM,TRBPUELE,E4ELE_PUB,,1,2041,,,,,,3.96
InputActivityRatio,BAU,JAM,TRBPUELE,E4ELE_PUB,,1,2042,,,,,,3.96
InputActivityRatio,BAU,JAM,TRBPUELE,E4ELE_PUB,,1,2043,,,,,,3.96
InputActivityRatio,BAU,JAM,TRBPUELE,E4ELE_PUB,,1,2044,,,,,,3.96
InputActivityRatio,BAU,JAM,TRBPUELE,E4ELE_PUB,,1,2045,,,,,,3.96
InputActivityRatio,BAU,JAM,TRBPUELE,E4ELE_PUB,,1,2046,,,,,,3.96
InputActivityRatio,BAU,JAM,TRBPUELE,E4ELE_PUB,,1,2047,,,,,,3.96
InputActivityRatio,BAU,JAM,TRBPUELE,E4ELE_PUB,,1,2048,,,,,,3.96
InputActivityRatio,BAU,JAM,TRBPUELE,E4ELE_PUB,,1,2049,,,,,,3.96
InputActivityRatio,BAU,JAM,TRBPUELE,E4ELE_PUB,,1,2050,,,,,,3.96
InputActivityRatio,BAU,JAM,TRBPUELE,E4ELE_PUB,,1,2051,,,,,,3.96
InputActivityRatio,BAU,JAM,TRBPUELE,E4ELE_PUB,,1,2052,,,,,,3.96
InputActivityRatio,BAU,JAM,TRBPUELE,E4ELE_PUB,,1,2053,,,,,,3.96
InputActivityRatio,BAU,JAM,TRBPUELE,E4ELE_PUB,,1,2054,,,,,,3.96
InputActivityRatio,BAU,JAM,TRBPUELE,E4ELE_PUB,,1,2055,,,,,,3.96
InputActivityRatio,BAU,JAM,TRBPUHYD,E4HYD_PUB,,1,2021,,,,,,5.45
InputActivityRatio,BAU,JAM,TRBPUHYD,E4HYD_PUB,,1,2022,,,,,,5.45
InputActivityRatio,BAU,JAM,TRBPUHYD,E4HYD_PUB,,1,2023,,,,,,5.45
InputActivityRatio,BAU,JAM,TRBPUHYD,E4HYD_PUB,,1,2024,,,,,,5.45
InputActivityRatio,BAU,JAM,TRBPUHYD,E4HYD_PUB,,1,2025,,,,,,5.45
InputActivityRatio,BAU,JAM,TRBPUHYD,E4HYD_PUB,,1,2026,,,,,,5.45
InputActivityRatio,BAU,JAM,TRBPUHYD,E4HYD_PUB,,1,2027,,,,,,5.45
InputActivityRatio,BAU,JAM,TRBPUHYD,E4HYD_PUB,,1,2028,,,,,,5.45
InputActivityRatio,BAU,JAM,TRBPUHYD,E4HYD_PUB,,1,2029,,,,,,5.45
InputActivityRatio,BAU,JAM,TRBPUHYD,E4HYD_PUB,,1,2030,,,,,,5.45
InputActivityRatio,BAU,JAM,TRBPUHYD,E4HYD_PUB,,1,2031,,,,,,5.45
InputActivityRatio,BAU,JAM,TRBPUHYD,E4HYD_PUB,,1,2032,,,,,,5.45
InputActivityRatio,BAU,JAM,TRBPUHYD,E4HYD_PUB,,1,2033,,,,,,5.45
InputActivityRatio,BAU,JAM,TRBPUHYD,E4HYD_PUB,,1,2034,,,,,,5.45
InputActivityRatio,BAU,JAM,TRBPUHYD,E4HYD_PUB,,1,2035,,,,,,5.45
InputActivityRatio,BAU,JAM,TRBPUHYD,E4HYD_PUB,,1,2036,,,,,,5.45
InputActivityRatio,BAU,JAM,TRBPUHYD,E4HYD_PUB,,1,2037,,,,,,5.45
InputActivityRatio,BAU,JAM,TRBPUHYD,E4HYD_PUB,,1,2038,,,,,,5.45
InputActivityRatio,BAU,JAM,TRBPUHYD,E4HYD_PUB,,1,2039,,,,,,5.45
InputActivityRatio,BAU,JAM,TRBPUHYD,E4HYD_PUB,,1,2040,,,,,,5.45
InputActivityRatio,BAU,JAM,TRBPUHYD,E4HYD_PUB,,1,2041,,,,,,5.45
InputActivityRatio,BAU,JAM,TRBPUHYD,E4HYD_PUB,,1,2042,,,,,,5.45
InputActivityRatio,BAU,JAM,TRBPUHYD,E4HYD_PUB,,1,2043,,,,,,5.45
InputActivityRatio,BAU,JAM,TRBPUHYD,E4HYD_PUB,,1,2044,,,,,,5.45
InputActivityRatio,BAU,JAM,TRBPUHYD,E4HYD_PUB,,1,2045,,,,,,5.45
InputActivityRatio,BAU,JAM,TRBPUHYD,E4HYD_PUB,,1,2046,,,,,,5.45
InputActivityRatio,BAU,JAM,TRBPUHYD,E4HYD_PUB,,1,2047,,,,,,5.45
InputActivityRatio,BAU,JAM,TRBPUHYD,E4HYD_PUB,,1,2048,,,,,,5.45
InputActivityRatio,BAU,JAM,TRBPUHYD,E4HYD_PUB,,1,2049,,,,,,5.45
InputActivityRatio,BAU,JAM,TRBPUHYD,E4HYD_PUB,,1,2050,,,,,,5.45
InputActivityRatio,BAU,JAM,TRBPUHYD,E4HYD_PUB,,1,2051,,,,,,5.45
InputActivityRatio,BAU,JAM,TRBPUHYD,E4HYD_PUB,,1,2052,,,,,,5.45
InputActivityRatio,BAU,JAM,TRBPUHYD,E4HYD_PUB,,1,2053,,,,,,5.45
InputActivityRatio,BAU,JAM,TRBPUHYD,E4HYD_PUB,,1,2054,,,,,,5.45
InputActivityRatio,BAU,JAM,TRBPUHYD,E4HYD_PUB,,1,2055,,,,,,5.45
InputActivityRatio,BAU,JAM,TRYTKDSL,E4DSL_HEA,,1,2021,,,,,,6.3631
InputActivityRatio,BAU,JAM,TRYTKDSL,E4DSL_HEA,,1,2022,,,,,,6.3631
InputActivityRatio,BAU,JAM,TRYTKDSL,E4DSL_HEA,,1,2023,,,,,,6.3631
InputActivityRatio,BAU,JAM,TRYTKDSL,E4DSL_HEA,,1,2024,,,,,,6.3631
InputActivityRatio,BAU,JAM,TRYTKDSL,E4DSL_HEA,,1,2025,,,,,,6.3631
InputActivityRatio,BAU,JAM,TRYTKDSL,E4DSL_HEA,,1,2026,,,,,,6.3631
InputActivityRatio,BAU,JAM,TRYTKDSL,E4DSL_HEA,,1,2027,,,,,,6.3631
InputActivityRatio,BAU,JAM,TRYTKDSL,E4DSL_HEA,,1,2028,,,,,,6.3631
InputActivityRatio,BAU,JAM,TRYTKDSL,E4DSL_HEA,,1,2029,,,,,,6.3631
InputActivityRatio,BAU,JAM,TRYTKDSL,E4DSL_HEA,,1,2030,,,,,,6.3631
InputActivityRatio,BAU,JAM,TRYTKDSL,E4DSL_HEA,,1,2031,,,,,,6.3631
InputActivityRatio,BAU,JAM,TRYTKDSL,E4DSL_HEA,,1,2032,,,,,,6.3631
InputActivityRatio,BAU,JAM,TRYTKDSL,E4DSL_HEA,,1,2033,,,,,,6.3631
InputActivityRatio,BAU,JAM,TRYTKDSL,E4DSL_HEA,,1,2034,,,,,,6.3631
InputActivityRatio,BAU,JAM,TRYTKDSL,E4DSL_HEA,,1,2035,,,,,,6.3631
InputActivityRatio,BAU,JAM,TRYTKDSL,E4DSL_HEA,,1,2036,,,,,,6.3631
InputActivityRatio,BAU,JAM,TRYTKDSL,E4DSL_HEA,,1,2037,,,,,,6.3631
InputActivityRatio,BAU,JAM,TRYTKDSL,E4DSL_HEA,,1,2038,,,,,,6.3631
InputActivityRatio,BAU,JAM,TRYTKDSL,E4DSL_HEA,,1,2039,,,,,,6.3631
InputActivityRatio,BAU,JAM,TRYTKDSL,E4DSL_HEA,,1,2040,,,,,,6.3631
InputActivityRatio,BAU,JAM,TRYTKDSL,E4DSL_HEA,,1,2041,,,,,,6.3631
InputActivityRatio,BAU,JAM,TRYTKDSL,E4DSL_HEA,,1,2042,,,,,,6.3631
InputActivityRatio,BAU,JAM,TRYTKDSL,E4DSL_HEA,,1,2043,,,,,,6.3631
InputActivityRatio,BAU,JAM,TRYTKDSL,E4DSL_HEA,,1,2044,,,,,,6.3631
InputActivityRatio,BAU,JAM,TRYTKDSL,E4DSL_HEA,,1,2045,,,,,,6.3631
InputActivityRatio,BAU,JAM,TRYTKDSL,E4DSL_HEA,,1,2046,,,,,,6.3631
InputActivityRatio,BAU,JAM,TRYTKDSL,E4DSL_HEA,,1,2047,,,,,,6.3631
InputActivityRatio,BAU,JAM,TRYTKDSL,E4DSL_HEA,,1,2048,,,,,,6.3631
InputActivityRatio,BAU,JAM,TRYTKDSL,E4DSL_HEA,,1,2049,,,,,,6.3631
InputActivityRatio,BAU,JAM,TRYTKDSL,E4DSL_HEA,,1,2050,,,,,,6.3631
InputActivityRatio,BAU,JAM,TRYTKDSL,E4DSL_HEA,,1,2051,,,,,,6.3631
InputActivityRatio,BAU,JAM,TRYTKDSL,E4DSL_HEA,,1,2052,,,,,,6.3631
InputActivityRatio,BAU,JAM,TRYTKDSL,E4DSL_HEA,,1,2053,,,,,,6.3631
InputActivityRatio,BAU,JAM,TRYTKDSL,E4DSL_HEA,,1,2054,,,,,,6.3631
InputActivityRatio,BAU,JAM,TRYTKDSL,E4DSL_HEA,,1,2055,,,,,,6.3631
InputActivityRatio,BAU,JAM,TRYTKFOI,E4FOI_HEA,,1,2021,,,,,,1.0
InputActivityRatio,BAU,JAM,TRYTKFOI,E4FOI_HEA,,1,2022,,,,,,1.0
InputActivityRatio,BAU,JAM,TRYTKFOI,E4FOI_HEA,,1,2023,,,,,,1.0
InputActivityRatio,BAU,JAM,TRYTKFOI,E4FOI_HEA,,1,2024,,,,,,1.0
InputActivityRatio,BAU,JAM,TRYTKFOI,E4FOI_HEA,,1,2025,,,,,,1.0
InputActivityRatio,BAU,JAM,TRYTKFOI,E4FOI_HEA,,1,2026,,,,,,1.0
InputActivityRatio,BAU,JAM,TRYTKFOI,E4FOI_HEA,,1,2027,,,,,,1.0
InputActivityRatio,BAU,JAM,TRYTKFOI,E4FOI_HEA,,1,2028,,,,,,1.0
InputActivityRatio,BAU,JAM,TRYTKFOI,E4FOI_HEA,,1,2029,,,,,,1.0
InputActivityRatio,BAU,JAM,TRYTKFOI,E4FOI_HEA,,1,2030,,,,,,1.0
InputActivityRatio,BAU,JAM,TRYTKFOI,E4FOI_HEA,,1,2031,,,,,,1.0
InputActivityRatio,BAU,JAM,TRYTKFOI,E4FOI_HEA,,1,2032,,,,,,1.0
InputActivityRatio,BAU,JAM,TRYTKFOI,E4FOI_HEA,,1,2033,,,,,,1.0
InputActivityRatio,BAU,JAM,TRYTKFOI,E4FOI_HEA,,1,2034,,,,,,1.0
InputActivityRatio,BAU,JAM,TRYTKFOI,E4FOI_HEA,,1,2035,,,,,,1.0
InputActivityRatio,BAU,JAM,TRYTKFOI,E4FOI_HEA,,1,2036,,,,,,1.0
InputActivityRatio,BAU,JAM,TRYTKFOI,E4FOI_HEA,,1,2037,,,,,,1.0
InputActivityRatio,BAU,JAM,TRYTKFOI,E4FOI_HEA,,1,2038,,,,,,1.0
InputActivityRatio,BAU,JAM,TRYTKFOI,E4FOI_HEA,,1,2039,,,,,,1.0
InputActivityRatio,BAU,JAM,TRYTKFOI,E4FOI_HEA,,1,2040,,,,,,1.0
InputActivityRatio,BAU,JAM,TRYTKFOI,E4FOI_HEA,,1,2041,,,,,,1.0
InputActivityRatio,BAU,JAM,TRYTKFOI,E4FOI_HEA,,1,2042,,,,,,1.0
InputActivityRatio,BAU,JAM,TRYTKFOI,E4FOI_HEA,,1,2043,,,,,,1.0
InputActivityRatio,BAU,JAM,TRYTKFOI,E4FOI_HEA,,1,2044,,,,,,1.0
InputActivityRatio,BAU,JAM,TRYTKFOI,E4FOI_HEA,,1,2045,,,,,,1.0
InputActivityRatio,BAU,JAM,TRYTKFOI,E4FOI_HEA,,1,2046,,,,,,1.0
InputActivityRatio,BAU,JAM,TRYTKFOI,E4FOI_HEA,,1,2047,,,,,,1.0
InputActivityRatio,BAU,JAM,TRYTKFOI,E4FOI_HEA,,1,2048,,,,,,1.0
InputActivityRatio,BAU,JAM,TRYTKFOI,E4FOI_HEA,,1,2049,,,,,,1.0
InputActivityRatio,BAU,JAM,TRYTKFOI,E4FOI_HEA,,1,2050,,,,,,1.0
InputActivityRatio,BAU,JAM,TRYTKFOI,E4FOI_HEA,,1,2051,,,,,,1.0
InputActivityRatio,BAU,JAM,TRYTKFOI,E4FOI_HEA,,1,2052,,,,,,1.0
InputActivityRatio,BAU,JAM,TRYTKFOI,E4FOI_HEA,,1,2053,,,,,,1.0
InputActivityRatio,BAU,JAM,TRYTKFOI,E4FOI_HEA,,1,2054,,,,,,1.0
InputActivityRatio,BAU,JAM,TRYTKFOI,E4FOI_HEA,,1,2055,,,,,,1.0
InputActivityRatio,BAU,JAM,TRYTKELE,E4ELE_HEA,,1,2021,,,,,,3.96
InputActivityRatio,BAU,JAM,TRYTKELE,E4ELE_HEA,,1,2022,,,,,,3.96
InputActivityRatio,BAU,JAM,TRYTKELE,E4ELE_HEA,,1,2023,,,,,,3.96
InputActivityRatio,BAU,JAM,TRYTKELE,E4ELE_HEA,,1,2024,,,,,,3.96
InputActivityRatio,BAU,JAM,TRYTKELE,E4ELE_HEA,,1,2025,,,,,,3.96
InputActivityRatio,BAU,JAM,TRYTKELE,E4ELE_HEA,,1,2026,,,,,,3.96
InputActivityRatio,BAU,JAM,TRYTKELE,E4ELE_HEA,,1,2027,,,,,,3.96
InputActivityRatio,BAU,JAM,TRYTKELE,E4ELE_HEA,,1,2028,,,,,,3.96
InputActivityRatio,BAU,JAM,TRYTKELE,E4ELE_HEA,,1,2029,,,,,,3.96
InputActivityRatio,BAU,JAM,TRYTKELE,E4ELE_HEA,,1,2030,,,,,,3.96
InputActivityRatio,BAU,JAM,TRYTKELE,E4ELE_HEA,,1,2031,,,,,,3.96
InputActivityRatio,BAU,JAM,TRYTKELE,E4ELE_HEA,,1,2032,,,,,,3.96
InputActivityRatio,BAU,JAM,TRYTKELE,E4ELE_HEA,,1,2033,,,,,,3.96
InputActivityRatio,BAU,JAM,TRYTKELE,E4ELE_HEA,,1,2034,,,,,,3.96
InputActivityRatio,BAU,JAM,TRYTKELE,E4ELE_HEA,,1,2035,,,,,,3.96
InputActivityRatio,BAU,JAM,TRYTKELE,E4ELE_HEA,,1,2036,,,,,,3.96
InputActivityRatio,BAU,JAM,TRYTKELE,E4ELE_HEA,,1,2037,,,,,,3.96
InputActivityRatio,BAU,JAM,TRYTKELE,E4ELE_HEA,,1,2038,,,,,,3.96
InputActivityRatio,BAU,JAM,TRYTKELE,E4ELE_HEA,,1,2039,,,,,,3.96
InputActivityRatio,BAU,JAM,TRYTKELE,E4ELE_HEA,,1,2040,,,,,,3.96
InputActivityRatio,BAU,JAM,TRYTKELE,E4ELE_HEA,,1,2041,,,,,,3.96
InputActivityRatio,BAU,JAM,TRYTKELE,E4ELE_HEA,,1,2042,,,,,,3.96
InputActivityRatio,BAU,JAM,TRYTKELE,E4ELE_HEA,,1,2043,,,,,,3.96
InputActivityRatio,BAU,JAM,TRYTKELE,E4ELE_HEA,,1,2044,,,,,,3.96
InputActivityRatio,BAU,JAM,TRYTKELE,E4ELE_HEA,,1,2045,,,,,,3.96
InputActivityRatio,BAU,JAM,TRYTKELE,E4ELE_HEA,,1,2046,,,,,,3.96
InputActivityRatio,BAU,JAM,TRYTKELE,E4ELE_HEA,,1,2047,,,,,,3.96
InputActivityRatio,BAU,JAM,TRYTKELE,E4ELE_HEA,,1,2048,,,,,,3.96
InputActivityRatio,BAU,JAM,TRYTKELE,E4ELE_HEA,,1,2049,,,,,,3.96
InputActivityRatio,BAU,JAM,TRYTKELE,E4ELE_HEA,,1,2050,,,,,,3.96
InputActivityRatio,BAU,JAM,TRYTKELE,E4ELE_HEA,,1,2051,,,,,,3.96
InputActivityRatio,BAU,JAM,TRYTKELE,E4ELE_HEA,,1,2052,,,,,,3.96
InputActivityRatio,BAU,JAM,TRYTKELE,E4ELE_HEA,,1,2053,,,,,,3.96
InputActivityRatio,BAU,JAM,TRYTKELE,E4ELE_HEA,,1,2054,,,,,,3.96
InputActivityRatio,BAU,JAM,TRYTKELE,E4ELE_HEA,,1,2055,,,,,,3.96
InputActivityRatio,BAU,JAM,TRYTKHYD,E4HYD_HEA,,1,2021,,,,,,2.17
InputActivityRatio,BAU,JAM,TRYTKHYD,E4HYD_HEA,,1,2022,,,,,,2.17
InputActivityRatio,BAU,JAM,TRYTKHYD,E4HYD_HEA,,1,2023,,,,,,2.17
InputActivityRatio,BAU,JAM,TRYTKHYD,E4HYD_HEA,,1,2024,,,,,,2.17
InputActivityRatio,BAU,JAM,TRYTKHYD,E4HYD_HEA,,1,2025,,,,,,2.17
InputActivityRatio,BAU,JAM,TRYTKHYD,E4HYD_HEA,,1,2026,,,,,,2.17
InputActivityRatio,BAU,JAM,TRYTKHYD,E4HYD_HEA,,1,2027,,,,,,2.17
InputActivityRatio,BAU,JAM,TRYTKHYD,E4HYD_HEA,,1,2028,,,,,,2.17
InputActivityRatio,BAU,JAM,TRYTKHYD,E4HYD_HEA,,1,2029,,,,,,2.17
InputActivityRatio,BAU,JAM,TRYTKHYD,E4HYD_HEA,,1,2030,,,,,,2.17
InputActivityRatio,BAU,JAM,TRYTKHYD,E4HYD_HEA,,1,2031,,,,,,2.17
InputActivityRatio,BAU,JAM,TRYTKHYD,E4HYD_HEA,,1,2032,,,,,,2.17
InputActivityRatio,BAU,JAM,TRYTKHYD,E4HYD_HEA,,1,2033,,,,,,2.17
InputActivityRatio,BAU,JAM,TRYTKHYD,E4HYD_HEA,,1,2034,,,,,,2.17
InputActivityRatio,BAU,JAM,TRYTKHYD,E4HYD_HEA,,1,2035,,,,,,2.17
InputActivityRatio,BAU,JAM,TRYTKHYD,E4HYD_HEA,,1,2036,,,,,,2.17
InputActivityRatio,BAU,JAM,TRYTKHYD,E4HYD_HEA,,1,2037,,,,,,2.17
InputActivityRatio,BAU,JAM,TRYTKHYD,E4HYD_HEA,,1,2038,,,,,,2.17
InputActivityRatio,BAU,JAM,TRYTKHYD,E4HYD_HEA,,1,2039,,,,,,2.17
InputActivityRatio,BAU,JAM,TRYTKHYD,E4HYD_HEA,,1,2040,,,,,,2.17
InputActivityRatio,BAU,JAM,TRYTKHYD,E4HYD_HEA,,1,2041,,,,,,2.17
InputActivityRatio,BAU,JAM,TRYTKHYD,E4HYD_HEA,,1,2042,,,,,,2.17
InputActivityRatio,BAU,JAM,TRYTKHYD,E4HYD_HEA,,1,2043,,,,,,2.17
InputActivityRatio,BAU,JAM,TRYTKHYD,E4HYD_HEA,,1,2044,,,,,,2.17
InputActivityRatio,BAU,JAM,TRYTKHYD,E4HYD_HEA,,1,2045,,,,,,2.17
InputActivityRatio,BAU,JAM,TRYTKHYD,E4HYD_HEA,,1,2046,,,,,,2.17
InputActivityRatio,BAU,JAM,TRYTKHYD,E4HYD_HEA,,1,2047,,,,,,2.17
InputActivityRatio,BAU,JAM,TRYTKHYD,E4HYD_HEA,,1,2048,,,,,,2.17
InputActivityRatio,BAU,JAM,TRYTKHYD,E4HYD_HEA,,1,2049,,,,,,2.17
InputActivityRatio,BAU,JAM,TRYTKHYD,E4HYD_HEA,,1,2050,,,,,,2.17
InputActivityRatio,BAU,JAM,TRYTKHYD,E4HYD_HEA,,1,2051,,,,,,2.17
InputActivityRatio,BAU,JAM,TRYTKHYD,E4HYD_HEA,,1,2052,,,,,,2.17
InputActivityRatio,BAU,JAM,TRYTKHYD,E4HYD_HEA,,1,2053,,,,,,2.17
InputActivityRatio,BAU,JAM,TRYTKHYD,E4HYD_HEA,,1,2054,,,,,,2.17
InputActivityRatio,BAU,JAM,TRYTKHYD,E4HYD_HEA,,1,2055,,,,,,2.17
InputActivityRatio,BAU,JAM,TRYTKHD,E4DSL_HEA,,1,2021,,,,,,2.21
InputActivityRatio,BAU,JAM,TRYTKHD,E4ELE_HEA,,1,2021,,,,,,0.0
InputActivityRatio,BAU,JAM,TRYTKHD,E4DSL_HEA,,1,2022,,,,,,2.21
InputActivityRatio,BAU,JAM,TRYTKHD,E4ELE_HEA,,1,2022,,,,,,0.0
InputActivityRatio,BAU,JAM,TRYTKHD,E4DSL_HEA,,1,2023,,,,,,2.21
InputActivityRatio,BAU,JAM,TRYTKHD,E4ELE_HEA,,1,2023,,,,,,0.0
InputActivityRatio,BAU,JAM,TRYTKHD,E4DSL_HEA,,1,2024,,,,,,2.21
InputActivityRatio,BAU,JAM,TRYTKHD,E4ELE_HEA,,1,2024,,,,,,0.0
InputActivityRatio,BAU,JAM,TRYTKHD,E4DSL_HEA,,1,2025,,,,,,2.21
InputActivityRatio,BAU,JAM,TRYTKHD,E4ELE_HEA,,1,2025,,,,,,0.0
InputActivityRatio,BAU,JAM,TRYTKHD,E4DSL_HEA,,1,2026,,,,,,2.21
InputActivityRatio,BAU,JAM,TRYTKHD,E4ELE_HEA,,1,2026,,,,,,0.0
InputActivityRatio,BAU,JAM,TRYTKHD,E4DSL_HEA,,1,2027,,,,,,2.21
InputActivityRatio,BAU,JAM,TRYTKHD,E4ELE_HEA,,1,2027,,,,,,0.0
InputActivityRatio,BAU,JAM,TRYTKHD,E4DSL_HEA,,1,2028,,,,,,2.21
InputActivityRatio,BAU,JAM,TRYTKHD,E4ELE_HEA,,1,2028,,,,,,0.0
InputActivityRatio,BAU,JAM,TRYTKHD,E4DSL_HEA,,1,2029,,,,,,2.21
InputActivityRatio,BAU,JAM,TRYTKHD,E4ELE_HEA,,1,2029,,,,,,0.0
InputActivityRatio,BAU,JAM,TRYTKHD,E4DSL_HEA,,1,2030,,,,,,2.21
InputActivityRatio,BAU,JAM,TRYTKHD,E4ELE_HEA,,1,2030,,,,,,0.0
InputActivityRatio,BAU,JAM,TRYTKHD,E4DSL_HEA,,1,2031,,,,,,2.21
InputActivityRatio,BAU,JAM,TRYTKHD,E4ELE_HEA,,1,2031,,,,,,0.0
InputActivityRatio,BAU,JAM,TRYTKHD,E4DSL_HEA,,1,2032,,,,,,2.21
InputActivityRatio,BAU,JAM,TRYTKHD,E4ELE_HEA,,1,2032,,,,,,0.0
InputActivityRatio,BAU,JAM,TRYTKHD,E4DSL_HEA,,1,2033,,,,,,2.21
InputActivityRatio,BAU,JAM,TRYTKHD,E4ELE_HEA,,1,2033,,,,,,0.0
InputActivityRatio,BAU,JAM,TRYTKHD,E4DSL_HEA,,1,2034,,,,,,2.21
InputActivityRatio,BAU,JAM,TRYTKHD,E4ELE_HEA,,1,2034,,,,,,0.0
InputActivityRatio,BAU,JAM,TRYTKHD,E4DSL_HEA,,1,2035,,,,,,2.21
InputActivityRatio,BAU,JAM,TRYTKHD,E4ELE_HEA,,1,2035,,,,,,0.0
InputActivityRatio,BAU,JAM,TRYTKHD,E4DSL_HEA,,1,2036,,,,,,2.21
InputActivityRatio,BAU,JAM,TRYTKHD,E4ELE_HEA,,1,2036,,,,,,0.0
InputActivityRatio,BAU,JAM,TRYTKHD,E4DSL_HEA,,1,2037,,,,,,2.21
InputActivityRatio,BAU,JAM,TRYTKHD,E4ELE_HEA,,1,2037,,,,,,0.0
InputActivityRatio,BAU,JAM,TRYTKHD,E4DSL_HEA,,1,2038,,,,,,2.21
InputActivityRatio,BAU,JAM,TRYTKHD,E4ELE_HEA,,1,2038,,,,,,0.0
InputActivityRatio,BAU,JAM,TRYTKHD,E4DSL_HEA,,1,2039,,,,,,2.21
InputActivityRatio,BAU,JAM,TRYTKHD,E4ELE_HEA,,1,2039,,,,,,0.0
