PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalAnnualMaxCapacity,BAU,JAM,TRYLFELE,,,,2047,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRYLFELE,,,,2048,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRYLFELE,,,,2049,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRYLFELE,,,,2050,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRYLFELE,,,,2051,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRYLFELE,,,,2052,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRYLFELE,,,,2053,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRYLFELE,,,,2054,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRYLFELE,,,,2055,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRYLFHD,,,,2021,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRYLFHD,,,,2022,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRYLFHD,,,,2023,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRYLFHD,,,,2024,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRYLFHD,,,,2025,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRYLFHD,,,,2026,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRYLFHD,,,,2027,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRYLFHD,,,,2028,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRYLFHD,,,,2029,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRYLFHD,,,,2030,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRYLFHD,,,,2031,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRYLFHD,,,,2032,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRYLFHD,,,,2033,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRYLFHD,,,,2034,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRYLFHD,,,,2035,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRYLFHD,,,,2036,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRYLFHD,,,,2037,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRYLFHD,,,,2038,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRYLFHD,,,,2039,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRYLFHD,,,,2040,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRYLFHD,,,,2041,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRYLFHD,,,,2042,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRYLFHD,,,,2043,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRYLFHD,,,,2044,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRYLFHD,,,,2045,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRYLFHD,,,,2046,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRYLFHD,,,,2047,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRYLFHD,,,,2048,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRYLFHD,,,,2049,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRYLFHD,,,,2050,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRYLFHD,,,,2051,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRYLFHD,,,,2052,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRYLFHD,,,,2053,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRYLFHD,,,,2054,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRYLFHD,,,,2055,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRMARHYD,,,,2021,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRMARHYD,,,,2022,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRMARHYD,,,,2023,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRMARHYD,,,,2024,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRMARHYD,,,,2025,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRMARHYD,,,,2026,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRMARHYD,,,,2027,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRMARHYD,,,,2028,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRMARHYD,,,,2029,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRMARHYD,,,,2030,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRMARHYD,,,,2031,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRMARHYD,,,,2032,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRMARHYD,,,,2033,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRMARHYD,,,,2034,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRMARHYD,,,,2035,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRMARHYD,,,,2036,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRMARHYD,,,,2037,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRMARHYD,,,,2038,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRMARHYD,,,,2039,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRMARHYD,,,,2040,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRMARHYD,,,,2041,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRMARHYD,,,,2042,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRMARHYD,,,,2043,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRMARHYD,,,,2044,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRMARHYD,,,,2045,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRMARHYD,,,,2046,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRMARHYD,,,,2047,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRMARHYD,,,,2048,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRMARHYD,,,,2049,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRMARHYD,,,,2050,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRMARHYD,,,,2051,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRMARHYD,,,,2052,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRMARHYD,,,,2053,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRMARHYD,,,,2054,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRMARHYD,,,,2055,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRMAMFREHYD,,,,2021,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRMAMFREHYD,,,,2022,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRMAMFREHYD,,,,2023,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRMAMFREHYD,,,,2024,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRMAMFREHYD,,,,2025,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRMAMFREHYD,,,,2026,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRMAMFREHYD,,,,2027,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRMAMFREHYD,,,,2028,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRMAMFREHYD,,,,2029,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRMAMFREHYD,,,,2030,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRMAMFREHYD,,,,2031,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRMAMFREHYD,,,,2032,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRMAMFREHYD,,,,2033,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRMAMFREHYD,,,,2034,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRMAMFREHYD,,,,2035,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRMAMFREHYD,,,,2036,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRMAMFREHYD,,,,2037,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRMAMFREHYD,,,,2038,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRMAMFREHYD,,,,2039,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRMAMFREHYD,,,,2040,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRMAMFREHYD,,,,2041,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRMAMFREHYD,,,,2042,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRMAMFREHYD,,,,2043,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRMAMFREHYD,,,,2044,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRMAMFREHYD,,,,2045,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRMAMFREHYD,,,,2046,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRMAMFREHYD,,,,2047,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRMAMFREHYD,,,,2048,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRMAMFREHYD,,,,2049,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRMAMFREHYD,,,,2050,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRMAMFREHYD,,,,2051,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRMAMFREHYD,,,,2052,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRMAMFREHYD,,,,2053,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRMAMFREHYD,,,,2054,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRMAMFREHYD,,,,2055,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRAVHYD,,,,2021,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRAVHYD,,,,2022,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRAVHYD,,,,2023,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRAVHYD,,,,2024,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRAVHYD,,,,2025,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRAVHYD,,,,2026,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRAVHYD,,,,2027,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRAVHYD,,,,2028,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRAVHYD,,,,2029,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRAVHYD,,,,2030,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRAVHYD,,,,2031,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRAVHYD,,,,2032,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRAVHYD,,,,2033,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRAVHYD,,,,2034,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRAVHYD,,,,2035,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRAVHYD,,,,2036,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRAVHYD,,,,2037,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRAVHYD,,,,2038,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRAVHYD,,,,2039,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRAVHYD,,,,2040,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRAVHYD,,,,2041,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRAVHYD,,,,2042,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRAVHYD,,,,2043,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRAVHYD,,,,2044,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRAVHYD,,,,2045,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRAVHYD,,,,2046,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRAVHYD,,,,2047,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRAVHYD,,,,2048,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRAVHYD,,,,2049,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRAVHYD,,,,2050,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRAVHYD,,,,2051,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRAVHYD,,,,2052,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRAVHYD,,,,2053,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRAVHYD,,,,2054,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRAVHYD,,,,2055,,,,,,0.0
TotalAnnualMaxCapacity,BAU,JAM,TRAUTGSL,,,,2021,,,,,,5.0706
TotalAnnualMaxCapacity,BAU,JAM,TRAUTGSL,,,,2022,,,,,,5.4858
TotalAnnualMaxCapacity,BAU,JAM,TRAUTGSL,,,,2023,,,,,,5.7417
TotalAnnualMaxCapacity,BAU,JAM,TRAUTGSL,,,,2024,,,,,,5.8519
TotalAnnualMaxCapacity,BAU,JAM,TRAUTGSL,,,,2025,,,,,,5.9653
TotalAnnualMaxCapacity,BAU,JAM,TRAUTGSL,,,,2026,,,,,,9999
TotalAnnualMaxCapacity,BAU,JAM,TRAUTGSL,,,,2027,,,,,,9999
TotalAnnualMaxCapacity,BAU,JAM,TRAUTGSL,,,,2028,,,,,,9999
TotalAnnualMaxCapacity,BAU,JAM,TRAUTGSL,,,,2029,,,,,,9999
TotalAnnualMaxCapacity,BAU,JAM,TRAUTGSL,,,,2030,,,,,,9999
TotalAnnualMaxCapacity,BAU,JAM,TRAUTGSL,,,,2031,,,,,,9999
TotalAnnualMaxCapacity,BAU,JAM,TRAUTGSL,,,,2032,,,,,,9999
TotalAnnualMaxCapacity,BAU,JAM,TRAUTGSL,,,,2033,,,,,,9999
TotalAnnualMaxCapacity,BAU,JAM,TRAUTGSL,,,,2034,,,,,,9999
TotalAnnualMaxCapacity,BAU,JAM,TRAUTGSL,,,,2035,,,,,,9999
TotalAnnualMaxCapacity,BAU,JAM,TRAUTGSL,,,,2036,,,,,,9999
TotalAnnualMaxCapacity,BAU,JAM,TRAUTGSL,,,,2037,,,,,,9999
TotalAnnualMaxCapacity,BAU,JAM,TRAUTGSL,,,,2038,,,,,,9999
TotalAnnualMaxCapacity,BAU,JAM,TRAUTGSL,,,,2039,,,,,,9999
TotalAnnualMaxCapacity,BAU,JAM,TRAUTGSL,,,,2040,,,,,,9999
TotalAnnualMaxCapacity,BAU,JAM,TRAUTGSL,,,,2041,,,,,,9999
TotalAnnualMaxCapacity,BAU,JAM,TRAUTGSL,,,,2042,,,,,,9999
TotalAnnualMaxCapacity,BAU,JAM,TRAUTGSL,,,,2043,,,,,,9999
TotalAnnualMaxCapacity,BAU,JAM,TRAUTGSL,,,,2044,,,,,,9999
TotalAnnualMaxCapacity,BAU,JAM,TRAUTGSL,,,,2045,,,,,,9999
TotalAnnualMaxCapacity,BAU,JAM,TRAUTGSL,,,,2046,,,,,,9999
TotalAnnualMaxCapacity,BAU,JAM,TRAUTGSL,,,,2047,,,,,,9999
TotalAnnualMaxCapacity,BAU,JAM,TRAUTGSL,,,,2048,,,,,,9999
TotalAnnualMaxCapacity,BAU,JAM,TRAUTGSL,,,,2049,,,,,,9999
TotalAnnualMaxCapacity,BAU,JAM,TRAUTGSL,,,,2050,,,,,,9999
TotalAnnualMaxCapacity,BAU,JAM,TRAUTGSL,,,,2051,,,,,,9999
TotalAnnualMaxCapacity,BAU,JAM,TRAUTGSL,,,,2052,,,,,,9999
TotalAnnualMaxCapacity,BAU,JAM,TRAUTGSL,,,,2053,,,,,,9999
TotalAnnualMaxCapacity,BAU,JAM,TRAUTGSL,,,,2054,,,,,,9999
TotalAnnualMaxCapacity,BAU,JAM,TRAUTGSL,,,,2055,,,,,,9999
TotalAnnualMaxCapacity,BAU,JAM,TRMOTGSL,,,,2021,,,,,,0.3701
TotalAnnualMaxCapacity,BAU,JAM,TRMOTGSL,,,,2022,,,,,,0.4004
TotalAnnualMaxCapacity,BAU,JAM,TRMOTGSL,,,,2023,,,,,,0.419
TotalAnnualMaxCapacity,BAU,JAM,TRMOTGSL,,,,2024,,,,,,0.427
TotalAnnualMaxCapacity,BAU,JAM,TRMOTGSL,,,,2025,,,,,,0.4353
TotalAnnualMaxCapacity,BAU,JAM,TRMOTGSL,,,,2026,,,,,,9999
TotalAnnualMaxCapacity,BAU,JAM,TRMOTGSL,,,,2027,,,,,,9999
TotalAnnualMaxCapacity,BAU,JAM,TRMOTGSL,,,,2028,,,,,,9999
TotalAnnualMaxCapacity,BAU,JAM,TRMOTGSL,,,,2029,,,,,,9999
TotalAnnualMaxCapacity,BAU,JAM,TRMOTGSL,,,,2030,,,,,,9999
TotalAnnualMaxCapacity,BAU,JAM,TRMOTGSL,,,,2031,,,,,,9999
TotalAnnualMaxCapacity,BAU,JAM,TRMOTGSL,,,,2032,,,,,,9999
TotalAnnualMaxCapacity,BAU,JAM,TRMOTGSL,,,,2033,,,,,,9999
TotalAnnualMaxCapacity,BAU,JAM,TRMOTGSL,,,,2034,,,,,,9999
TotalAnnualMaxCapacity,BAU,JAM,TRMOTGSL,,,,2035,,,,,,9999
TotalAnnualMaxCapacity,BAU,JAM,TRMOTGSL,,,,2036,,,,,,9999
TotalAnnualMaxCapacity,BAU,JAM,TRMOTGSL,,,,2037,,,,,,9999
TotalAnnualMaxCapacity,BAU,JAM,TRMOTGSL,,,,2038,,,,,,9999
TotalAnnualMaxCapacity,BAU,JAM,TRMOTGSL,,,,2039,,,,,,9999
TotalAnnualMaxCapacity,BAU,JAM,TRMOTGSL,,,,2040,,,,,,9999
TotalAnnualMaxCapacity,BAU,JAM,TRMOTGSL,,,,2041,,,,,,9999
TotalAnnualMaxCapacity,BAU,JAM,TRMOTGSL,,,,2042,,,,,,9999
TotalAnnualMaxCapacity,BAU,JAM,TRMOTGSL,,,,2043,,,,,,9999
TotalAnnualMaxCapacity,BAU,JAM,TRMOTGSL,,,,2044,,,,,,9999
TotalAnnualMaxCapacity,BAU,JAM,TRMOTGSL,,,,2045,,,,,,9999
TotalAnnualMaxCapacity,BAU,JAM,TRMOTGSL,,,,2046,,,,,,9999
TotalAnnualMaxCapacity,BAU,JAM,TRMOTGSL,,,,2047,,,,,,9999
TotalAnnualMaxCapacity,BAU,JAM,TRMOTGSL,,,,2048,,,,,,9999
TotalAnnualMaxCapacity,BAU,JAM,TRMOTGSL,,,,2049,,,,,,9999
TotalAnnualMaxCapacity,BAU,JAM,TRMOTGSL,,,,2050,,,,,,9999
TotalAnnualMaxCapacity,BAU,JAM,TRMOTGSL,,,,2051,,,,,,9999
TotalAnnualMaxCapacity,BAU,JAM,TRMOTGSL,,,,2052,,,,,,9999
TotalAnnualMaxCapacity,BAU,JAM,TRMOTGSL,,,,2053,,,,,,9999
TotalAnnualMaxCapacity,BAU,JAM,TRMOTGSL,,,,2054,,,,,,9999
TotalAnnualMaxCapacity,BAU,JAM,TRMOTGSL,,,,2055,,,,,,9999
TotalAnnualMaxCapacity,BAU,JAM,TRSUVDSL,,,,2021,,,,,,0.3591
TotalAnnualMaxCapacity,BAU,JAM,TRSUVDSL,,,,2022,,,,,,0.3884
TotalAnnualMaxCapacity,BAU,JAM,TRSUVDSL,,,,2023,,,,,,0.4066
TotalAnnualMaxCapacity,BAU,JAM,TRSUVDSL,,,,2024,,,,,,0.4144
TotalAnnualMaxCapacity,BAU,JAM,TRSUVDSL,,,,2025,,,,,,0.4224
TotalAnnualMaxCapacity,BAU,JAM,TRSUVDSL,,,,2026,,,,,,9999
TotalAnnualMaxCapacity,BAU,JAM,TRSUVDSL,,,,2027,,,,,,9999
TotalAnnualMaxCapacity,BAU,JAM,TRSUVDSL,,,,2028,,,,,,9999
TotalAnnualMaxCapacity,BAU,JAM,TRSUVDSL,,,,2029,,,,,,9999
TotalAnnualMaxCapacity,BAU,JAM,TRSUVDSL,,,,2030,,,,,,9999
TotalAnnualMaxCapacity,BAU,JAM,TRSUVDSL,,,,2031,,,,,,9999
TotalAnnualMaxCapacity,BAU,JAM,TRSUVDSL,,,,2032,,,,,,9999
TotalAnnualMaxCapacity,BAU,JAM,TRSUVDSL,,,,2033,,,,,,9999
TotalAnnualMaxCapacity,BAU,JAM,TRSUVDSL,,,,2034,,,,,,9999
TotalAnnualMaxCapacity,BAU,JAM,TRSUVDSL,,,,2035,,,,,,9999
TotalAnnualMaxCapacity,BAU,JAM,TRSUVDSL,,,,2036,,,,,,9999
TotalAnnualMaxCapacity,BAU,JAM,TRSUVDSL,,,,2037,,,,,,9999
TotalAnnualMaxCapacity,BAU,JAM,TRSUVDSL,,,,2038,,,,,,9999
TotalAnnualMaxCapacity,BAU,JAM,TRSUVDSL,,,,2039,,,,,,9999
TotalAnnualMaxCapacity,BAU,JAM,TRSUVDSL,,,,2040,,,,,,9999
TotalAnnualMaxCapacity,BAU,JAM,TRSUVDSL,,,,2041,,,,,,9999
TotalAnnualMaxCapacity,BAU,JAM,TRSUVDSL,,,,2042,,,,,,9999
TotalAnnualMaxCapacity,BAU,JAM,TRSUVDSL,,,,2043,,,,,,9999
TotalAnnualMaxCapacity,BAU,JAM,TRSUVDSL,,,,2044,,,,,,9999
TotalAnnualMaxCapacity,BAU,JAM,TRSUVDSL,,,,2045,,,,,,9999
TotalAnnualMaxCapacity,BAU,JAM,TRSUVDSL,,,,2046,,,,,,9999
TotalAnnualMaxCapacity,BAU,JAM,TRSUVDSL,,,,2047,,,,,,9999
TotalAnnualMaxCapacity,BAU,JAM,TRSUVDSL,,,,2048,,,,,,9999
TotalAnnualMaxCapacity,BAU,JAM,TRSUVDSL,,,,2049,,,,,,9999
TotalAnnualMaxCapacity,BAU,JAM,TRSUVDSL,,,,2050,,,,,,9999
TotalAnnualMaxCapacity,BAU,JAM,TRSUVDSL,,,,2051,,,,,,9999
TotalAnnualMaxCapacity,BAU,JAM,TRSUVDSL,,,,2052,,,,,,9999
TotalAnnualMaxCapacity,BAU,JAM,TRSUVDSL,,,,2053,,,,,,9999
TotalAnnualMaxCapacity,BAU,JAM,TRSUVDSL,,,,2054,,,,,,9999
TotalAnnualMaxCapacity,BAU,JAM,TRSUVDSL,,,,2055,,,,,,9999
TotalAnnualMaxCapacity,BAU,JAM,TRSUVGSL,,,,2021,,,,,,0.3591
TotalAnnualMaxCapacity,BAU,JAM,TRSUVGSL,,,,2022,,,,,,0.3884
TotalAnnualMaxCapacity,BAU,JAM,TRSUVGSL,,,,2023,,,,,,0.4066
TotalAnnualMaxCapacity,BAU,JAM,TRSUVGSL,,,,2024,,,,,,0.4144
TotalAnnualMaxCapacity,BAU,JAM,TRSUVGSL,,,,2025,,,,,,0.4224
TotalAnnualMaxCapacity,BAU,JAM,TRSUVGSL,,,,2026,,,,,,9999
TotalAnnualMaxCapacity,BAU,JAM,TRSUVGSL,,,,2027,,,,,,9999
TotalAnnualMaxCapacity,BAU,JAM,TRSUVGSL,,,,2028,,,,,,9999
TotalAnnualMaxCapacity,BAU,JAM,TRSUVGSL,,,,2029,,,,,,9999
TotalAnnualMaxCapacity,BAU,JAM,TRSUVGSL,,,,2030,,,,,,9999
TotalAnnualMaxCapacity,BAU,JAM,TRSUVGSL,,,,2031,,,,,,9999
TotalAnnualMaxCapacity,BAU,JAM,TRSUVGSL,,,,2032,,,,,,9999
TotalAnnualMaxCapacity,BAU,JAM,TRSUVGSL,,,,2033,,,,,,9999
TotalAnnualMaxCapacity,BAU,JAM,TRSUVGSL,,,,2034,,,,,,9999
TotalAnnualMaxCapacity,BAU,JAM,TRSUVGSL,,,,2035,,,,,,9999
TotalAnnualMaxCapacity,BAU,JAM,TRSUVGSL,,,,2036,,,,,,9999
TotalAnnualMaxCapacity,BAU,JAM,TRSUVGSL,,,,2037,,,,,,9999
TotalAnnualMaxCapacity,BAU,JAM,TRSUVGSL,,,,2038,,,,,,9999
TotalAnnualMaxCapacity,BAU,JAM,TRSUVGSL,,,,2039,,,,,,9999
TotalAnnualMaxCapacity,BAU,JAM,TRSUVGSL,,,,2040,,,,,,9999
TotalAnnualMaxCapacity,BAU,JAM,TRSUVGSL,,,,2041,,,,,,9999
TotalAnnualMaxCapacity,BAU,JAM,TRSUVGSL,,,,2042,,,,,,9999
TotalAnnualMaxCapacity,BAU,JAM,TRSUVGSL,,,,2043,,,,,,9999
TotalAnnualMaxCapacity,BAU,JAM,TRSUVGSL,,,,2044,,,,,,9999
TotalAnnualMaxCapacity,BAU,JAM,TRSUVGSL,,,,2045,,,,,,9999
TotalAnnualMaxCapacity,BAU,JAM,TRSUVGSL,,,,2046,,,,,,9999
TotalAnnualMaxCapacity,BAU,JAM,TRSUVGSL,,,,2047,,,,,,9999
TotalAnnualMaxCapacity,BAU,JAM,TRSUVGSL,,,,2048,,,,,,9999
TotalAnnualMaxCapacity,BAU,JAM,TRSUVGSL,,,,2049,,,,,,9999
TotalAnnualMaxCapacity,BAU,JAM,TRSUVGSL,,,,2050,,,,,,9999
TotalAnnualMaxCapacity,BAU,JAM,TRSUVGSL,,,,2051,,,,,,9999
TotalAnnualMaxCapacity,BAU,JAM,TRSUVGSL,,,,2052,,,,,,9999
TotalAnnualMaxCapacity,BAU,JAM,TRSUVGSL,,,,2053,,,,,,9999
TotalAnnualMaxCapacity,BAU,JAM,TRSUVGSL,,,,2054,,,,,,9999
TotalAnnualMaxCapacity,BAU,JAM,TRSUVGSL,,,,2055,,,,,,9999
TotalAnnualMaxCapacity,BAU,JAM,TRTAXGSL,,,,2021,,,,,,0.8799
TotalAnnualMaxCapacity,BAU,JAM,TRTAXGSL,,,,2022,,,,,,0.952
TotalAnnualMaxCapacity,BAU,JAM,TRTAXGSL,,,,2023,,,,,,0.9964
TotalAnnualMaxCapacity,BAU,JAM,TRTAXGSL,,,,2024,,,,,,1.0156
TotalAnnualMaxCapacity,BAU,JAM,TRTAXGSL,,,,2025,,,,,,1.0353
TotalAnnualMaxCapacity,BAU,JAM,TRTAXGSL,,,,2026,,,,,,9999
TotalAnnualMaxCapacity,BAU,JAM,TRTAXGSL,,,,2027,,,,,,9999
TotalAnnualMaxCapacity,BAU,JAM,TRTAXGSL,,,,2028,,,,,,9999
TotalAnnualMaxCapacity,BAU,JAM,TRTAXGSL,,,,2029,,,,,,9999
